906.02716,633.225594,315.0
906.02716,586.038663,315.0
906.02716,538.851732,315.0
906.02716,491.664801,315.0
906.02716,444.47787,315.0
906.02716,397.290939,315.0
906.02716,350.104008,315.0
906.02716,302.917077,315.0
906.02716,255.730146,315.0
906.02716,208.543215,315.0
859.035408,1152.281836,315.0
859.035408,1105.094905,315.0
859.035408,1057.907974,315.0
859.035408,1010.721043,315.0
859.035408,963.534112,315.0
859.035408,774.786388,315.0
859.035408,727.599457,315.0
859.035408,680.412526,315.0
859.035408,633.225594,315.0
859.035408,586.038663,315.0
859.035408,538.851732,315.0
859.035408,491.664801,315.0
859.035408,444.47787,315.0
859.035408,397.290939,315.0
859.035408,350.104008,315.0
859.035408,302.917077,315.0
859.035408,255.730146,315.0
859.035408,208.543215,315.0
812.043657,1152.281836,315.0
812.043657,1105.094905,315.0
812.043657,1057.907974,315.0
812.043657,1010.721043,315.0
812.043657,963.534112,315.0
812.043657,727.599457,315.0
812.043657,680.412526,315.0
812.043657,633.225594,315.0
812.043657,586.038663,315.0
812.043657,538.851732,315.0
812.043657,491.664801,315.0
812.043657,444.47787,315.0
812.043657,397.290939,315.0
812.043657,350.104008,315.0
812.043657,302.917077,315.0
812.043657,255.730146,315.0
812.043657,208.543215,315.0
765.051905,1057.907974,315.0
765.051905,1010.721043,315.0
765.051905,963.534112,315.0
765.051905,680.412526,315.0
765.051905,633.225594,315.0
765.051905,586.038663,315.0
765.051905,538.851732,315.0
765.051905,491.664801,315.0
765.051905,444.47787,315.0
765.051905,397.290939,315.0
765.051905,350.104008,315.0
765.051905,302.917077,315.0
765.051905,255.730146,315.0
765.051905,208.543215,315.0
718.060153,1057.907974,315.0
718.060153,1010.721043,315.0
718.060153,963.534112,315.0
718.060153,680.412526,315.0
718.060153,633.225594,315.0
718.060153,586.038663,315.0
718.060153,538.851732,315.0
718.060153,491.664801,315.0
718.060153,444.47787,315.0
718.060153,397.290939,315.0
718.060153,350.104008,315.0
718.060153,302.917077,315.0
718.060153,255.730146,315.0
718.060153,208.543215,315.0
671.068402,963.534112,315.0
671.068402,633.225594,315.0
671.068402,586.038663,315.0
671.068402,538.851732,315.0
671.068402,491.664801,315.0
671.068402,444.47787,315.0
671.068402,397.290939,315.0
671.068402,350.104008,315.0
671.068402,302.917077,315.0
671.068402,255.730146,315.0
671.068402,208.543215,315.0
624.07665,633.225594,315.0
624.07665,586.038663,315.0
624.07665,538.851732,315.0
624.07665,491.664801,315.0
624.07665,444.47787,315.0
624.07665,397.290939,315.0
624.07665,350.104008,315.0
624.07665,302.917077,315.0
624.07665,255.730146,315.0
577.084899,727.599457,315.0
577.084899,680.412526,315.0
577.084899,633.225594,315.0
577.084899,586.038663,315.0
577.084899,538.851732,315.0
577.084899,491.664801,315.0
530.093147,774.786388,315.0
530.093147,727.599457,315.0
530.093147,680.412526,315.0
530.093147,633.225594,315.0
530.093147,586.038663,315.0
483.101395,916.347181,315.0
483.101395,869.16025,315.0
483.101395,821.973319,315.0
483.101395,774.786388,315.0
483.101395,727.599457,315.0
483.101395,680.412526,315.0
483.101395,633.225594,315.0
483.101395,586.038663,315.0
436.109644,963.534112,315.0
436.109644,916.347181,315.0
436.109644,869.16025,315.0
436.109644,821.973319,315.0
436.109644,774.786388,315.0
436.109644,727.599457,315.0
436.109644,680.412526,315.0
436.109644,633.225594,315.0
389.117892,963.534112,315.0
389.117892,916.347181,315.0
389.117892,869.16025,315.0
389.117892,821.973319,315.0
389.117892,774.786388,315.0
389.117892,727.599457,315.0
389.117892,680.412526,315.0
389.117892,633.225594,315.0
342.12614,963.534112,315.0
342.12614,916.347181,315.0
342.12614,869.16025,315.0
342.12614,821.973319,315.0
342.12614,774.786388,315.0
342.12614,727.599457,315.0
342.12614,680.412526,315.0
342.12614,633.225594,315.0
342.12614,586.038663,315.0
295.134389,963.534112,315.0
295.134389,916.347181,315.0
295.134389,869.16025,315.0
295.134389,821.973319,315.0
295.134389,774.786388,315.0
295.134389,727.599457,315.0
295.134389,680.412526,315.0
295.134389,633.225594,315.0
248.142637,1010.721043,315.0
248.142637,963.534112,315.0
248.142637,916.347181,315.0
248.142637,869.16025,315.0
248.142637,821.973319,315.0
248.142637,774.786388,315.0
248.142637,727.599457,315.0
248.142637,680.412526,315.0
248.142637,633.225594,315.0
201.150886,963.534112,315.0
201.150886,916.347181,315.0
201.150886,869.16025,315.0
201.150886,821.973319,315.0
201.150886,774.786388,315.0
201.150886,727.599457,315.0
201.150886,680.412526,315.0
201.150886,633.225594,315.0
154.159134,963.534112,315.0
154.159134,916.347181,315.0
154.159134,869.16025,315.0
154.159134,821.973319,315.0
154.159134,774.786388,315.0
154.159134,727.599457,315.0
107.167382,916.347181,315.0
107.167382,869.16025,315.0
107.167382,821.973319,315.0
107.167382,774.786388,315.0
1469.92818,1482.590353,280.0
1469.92818,1388.216491,280.0
1469.92818,1341.02956,280.0
1469.92818,1293.842629,280.0
1469.92818,1246.655698,280.0
1469.92818,1199.468767,280.0
1422.936428,1482.590353,280.0
1422.936428,1435.403422,280.0
1422.936428,1388.216491,280.0
1422.936428,1341.02956,280.0
1422.936428,1293.842629,280.0
1422.936428,1246.655698,280.0
1422.936428,1199.468767,280.0
1422.936428,1152.281836,280.0
1375.944676,1529.777284,280.0
1375.944676,1482.590353,280.0
1375.944676,1435.403422,280.0
1375.944676,1388.216491,280.0
1375.944676,1341.02956,280.0
1375.944676,1293.842629,280.0
1375.944676,1246.655698,280.0
1375.944676,1199.468767,280.0
1375.944676,1152.281836,280.0
1375.944676,1105.094905,280.0
1328.952925,1529.777284,280.0
1328.952925,1482.590353,280.0
1328.952925,1435.403422,280.0
1328.952925,1388.216491,280.0
1328.952925,1341.02956,280.0
1328.952925,1293.842629,280.0
1328.952925,1246.655698,280.0
1328.952925,1199.468767,280.0
1328.952925,1152.281836,280.0
1328.952925,1105.094905,280.0
1281.961173,1529.777284,280.0
1281.961173,1482.590353,280.0
1281.961173,1435.403422,280.0
1281.961173,1388.216491,280.0
1281.961173,1341.02956,280.0
1281.961173,1293.842629,280.0
1281.961173,1246.655698,280.0
1281.961173,1199.468767,280.0
1281.961173,1152.281836,280.0
1281.961173,1105.094905,280.0
1281.961173,1057.907974,280.0
1234.969421,1529.777284,280.0
1234.969421,1482.590353,280.0
1234.969421,1435.403422,280.0
1234.969421,1388.216491,280.0
1234.969421,1341.02956,280.0
1234.969421,1293.842629,280.0
1234.969421,1246.655698,280.0
1234.969421,1199.468767,280.0
1234.969421,1152.281836,280.0
1234.969421,1105.094905,280.0
1187.97767,1529.777284,280.0
1187.97767,1482.590353,280.0
1187.97767,1435.403422,280.0
1187.97767,1388.216491,280.0
1187.97767,1341.02956,280.0
1187.97767,1293.842629,280.0
1187.97767,1246.655698,280.0
1187.97767,1199.468767,280.0
1187.97767,1152.281836,280.0
1187.97767,1105.094905,280.0
1140.985918,1482.590353,280.0
1140.985918,1435.403422,280.0
1140.985918,1388.216491,280.0
1140.985918,1341.02956,280.0
1140.985918,1293.842629,280.0
1140.985918,1246.655698,280.0
1140.985918,1199.468767,280.0
1140.985918,1152.281836,280.0
1140.985918,1105.094905,280.0
1140.985918,397.290939,280.0
1093.994166,1482.590353,280.0
1093.994166,1435.403422,280.0
1093.994166,1388.216491,280.0
1093.994166,1341.02956,280.0
1093.994166,1293.842629,280.0
1093.994166,1246.655698,280.0
1093.994166,1199.468767,280.0
1093.994166,1152.281836,280.0
1093.994166,1105.094905,280.0
1093.994166,586.038663,280.0
1093.994166,538.851732,280.0
1093.994166,491.664801,280.0
1093.994166,444.47787,280.0
1093.994166,397.290939,280.0
1093.994166,350.104008,280.0
1047.002415,1482.590353,280.0
1047.002415,1435.403422,280.0
1047.002415,1388.216491,280.0
1047.002415,1341.02956,280.0
1047.002415,1293.842629,280.0
1047.002415,1246.655698,280.0
1047.002415,1199.468767,280.0
1047.002415,1152.281836,280.0
1047.002415,1105.094905,280.0
1047.002415,727.599457,280.0
1047.002415,680.412526,280.0
1047.002415,633.225594,280.0
1047.002415,586.038663,280.0
1047.002415,538.851732,280.0
1047.002415,491.664801,280.0
1047.002415,444.47787,280.0
1047.002415,397.290939,280.0
1047.002415,350.104008,280.0
1047.002415,302.917077,280.0
1000.010663,1388.216491,280.0
1000.010663,1341.02956,280.0
1000.010663,1293.842629,280.0
1000.010663,1246.655698,280.0
1000.010663,1199.468767,280.0
1000.010663,1152.281836,280.0
1000.010663,1105.094905,280.0
1000.010663,1057.907974,280.0
1000.010663,727.599457,280.0
1000.010663,680.412526,280.0
1000.010663,633.225594,280.0
1000.010663,586.038663,280.0
1000.010663,538.851732,280.0
1000.010663,491.664801,280.0
1000.010663,444.47787,280.0
1000.010663,397.290939,280.0
1000.010663,350.104008,280.0
1000.010663,302.917077,280.0
1000.010663,255.730146,280.0
953.018912,1341.02956,280.0
953.018912,1293.842629,280.0
953.018912,1246.655698,280.0
953.018912,1199.468767,280.0
953.018912,1152.281836,280.0
953.018912,1105.094905,280.0
953.018912,1057.907974,280.0
953.018912,774.786388,280.0
953.018912,727.599457,280.0
953.018912,680.412526,280.0
953.018912,633.225594,280.0
953.018912,586.038663,280.0
953.018912,538.851732,280.0
953.018912,491.664801,280.0
953.018912,444.47787,280.0
953.018912,397.290939,280.0
953.018912,350.104008,280.0
953.018912,302.917077,280.0
953.018912,255.730146,280.0
906.02716,1246.655698,280.0
906.02716,1199.468767,280.0
906.02716,1152.281836,280.0
906.02716,1105.094905,280.0
906.02716,1057.907974,280.0
906.02716,680.412526,280.0
906.02716,633.225594,280.0
906.02716,586.038663,280.0
906.02716,538.851732,280.0
906.02716,491.664801,280.0
906.02716,444.47787,280.0
906.02716,397.290939,280.0
906.02716,350.104008,280.0
906.02716,302.917077,280.0
906.02716,255.730146,280.0
906.02716,208.543215,280.0
859.035408,1152.281836,280.0
859.035408,1105.094905,280.0
859.035408,1057.907974,280.0
859.035408,1010.721043,280.0
859.035408,680.412526,280.0
859.035408,633.225594,280.0
859.035408,586.038663,280.0
859.035408,538.851732,280.0
859.035408,491.664801,280.0
859.035408,444.47787,280.0
859.035408,397.290939,280.0
859.035408,350.104008,280.0
859.035408,302.917077,280.0
859.035408,255.730146,280.0
859.035408,208.543215,280.0
812.043657,1105.094905,280.0
812.043657,1057.907974,280.0
812.043657,1010.721043,280.0
812.043657,680.412526,280.0
812.043657,633.225594,280.0
812.043657,586.038663,280.0
812.043657,538.851732,280.0
812.043657,491.664801,280.0
812.043657,444.47787,280.0
812.043657,397.290939,280.0
812.043657,350.104008,280.0
812.043657,302.917077,280.0
812.043657,255.730146,280.0
812.043657,208.543215,280.0
765.051905,1057.907974,280.0
765.051905,680.412526,280.0
765.051905,633.225594,280.0
765.051905,586.038663,280.0
765.051905,538.851732,280.0
765.051905,491.664801,280.0
765.051905,444.47787,280.0
765.051905,397.290939,280.0
765.051905,350.104008,280.0
765.051905,302.917077,280.0
765.051905,255.730146,280.0
765.051905,208.543215,280.0
718.060153,633.225594,280.0
718.060153,586.038663,280.0
718.060153,538.851732,280.0
718.060153,491.664801,280.0
718.060153,444.47787,280.0
718.060153,397.290939,280.0
718.060153,350.104008,280.0
718.060153,302.917077,280.0
718.060153,255.730146,280.0
718.060153,208.543215,280.0
671.068402,633.225594,280.0
671.068402,586.038663,280.0
671.068402,538.851732,280.0
671.068402,491.664801,280.0
671.068402,444.47787,280.0
671.068402,397.290939,280.0
671.068402,350.104008,280.0
671.068402,302.917077,280.0
671.068402,255.730146,280.0
671.068402,208.543215,280.0
624.07665,633.225594,280.0
624.07665,586.038663,280.0
624.07665,538.851732,280.0
624.07665,491.664801,280.0
624.07665,444.47787,280.0
624.07665,350.104008,280.0
577.084899,680.412526,280.0
577.084899,633.225594,280.0
577.084899,586.038663,280.0
577.084899,538.851732,280.0
530.093147,727.599457,280.0
530.093147,680.412526,280.0
530.093147,633.225594,280.0
530.093147,586.038663,280.0
483.101395,869.16025,280.0
483.101395,821.973319,280.0
483.101395,774.786388,280.0
483.101395,727.599457,280.0
483.101395,680.412526,280.0
483.101395,633.225594,280.0
436.109644,963.534112,280.0
436.109644,916.347181,280.0
436.109644,869.16025,280.0
436.109644,821.973319,280.0
436.109644,774.786388,280.0
436.109644,727.599457,280.0
436.109644,680.412526,280.0
436.109644,633.225594,280.0
389.117892,963.534112,280.0
389.117892,916.347181,280.0
389.117892,869.16025,280.0
389.117892,821.973319,280.0
389.117892,774.786388,280.0
389.117892,727.599457,280.0
389.117892,680.412526,280.0
389.117892,633.225594,280.0
342.12614,963.534112,280.0
342.12614,916.347181,280.0
342.12614,869.16025,280.0
342.12614,821.973319,280.0
342.12614,774.786388,280.0
342.12614,727.599457,280.0
342.12614,680.412526,280.0
342.12614,633.225594,280.0
342.12614,586.038663,280.0
295.134389,963.534112,280.0
295.134389,916.347181,280.0
295.134389,869.16025,280.0
295.134389,821.973319,280.0
295.134389,774.786388,280.0
295.134389,727.599457,280.0
295.134389,680.412526,280.0
295.134389,633.225594,280.0
295.134389,586.038663,280.0
248.142637,1010.721043,280.0
248.142637,963.534112,280.0
248.142637,916.347181,280.0
248.142637,869.16025,280.0
248.142637,821.973319,280.0
248.142637,774.786388,280.0
248.142637,727.599457,280.0
248.142637,680.412526,280.0
248.142637,633.225594,280.0
201.150886,963.534112,280.0
201.150886,916.347181,280.0
201.150886,869.16025,280.0
201.150886,821.973319,280.0
201.150886,774.786388,280.0
201.150886,727.599457,280.0
201.150886,680.412526,280.0
201.150886,633.225594,280.0
154.159134,963.534112,280.0
154.159134,916.347181,280.0
154.159134,869.16025,280.0
154.159134,821.973319,280.0
154.159134,774.786388,280.0
154.159134,727.599457,280.0
154.159134,680.412526,280.0
107.167382,821.973319,280.0
1469.92818,1388.216491,245.0
1469.92818,1341.02956,245.0
1469.92818,1293.842629,245.0
1469.92818,1199.468767,245.0
1422.936428,1482.590353,245.0
1422.936428,1435.403422,245.0
1422.936428,1388.216491,245.0
1422.936428,1341.02956,245.0
1422.936428,1293.842629,245.0
1422.936428,1246.655698,245.0
1422.936428,1199.468767,245.0
1422.936428,1152.281836,245.0
1422.936428,1105.094905,245.0
1375.944676,1529.777284,245.0
1375.944676,1482.590353,245.0
1375.944676,1435.403422,245.0
1375.944676,1388.216491,245.0
1375.944676,1341.02956,245.0
1375.944676,1293.842629,245.0
1375.944676,1246.655698,245.0
1375.944676,1199.468767,245.0
1375.944676,1152.281836,245.0
1375.944676,1105.094905,245.0
1328.952925,1529.777284,245.0
1328.952925,1482.590353,245.0
1328.952925,1435.403422,245.0
1328.952925,1388.216491,245.0
1328.952925,1341.02956,245.0
1328.952925,1293.842629,245.0
1328.952925,1246.655698,245.0
1328.952925,1199.468767,245.0
1328.952925,1152.281836,245.0
1328.952925,1105.094905,245.0
1281.961173,1529.777284,245.0
1281.961173,1482.590353,245.0
1281.961173,1435.403422,245.0
1281.961173,1388.216491,245.0
1281.961173,1341.02956,245.0
1281.961173,1293.842629,245.0
1281.961173,1246.655698,245.0
1281.961173,1199.468767,245.0
1281.961173,1152.281836,245.0
1281.961173,1105.094905,245.0
1281.961173,1057.907974,245.0
1234.969421,1529.777284,245.0
1234.969421,1482.590353,245.0
1234.969421,1435.403422,245.0
1234.969421,1388.216491,245.0
1234.969421,1341.02956,245.0
1234.969421,1293.842629,245.0
1234.969421,1246.655698,245.0
1234.969421,1199.468767,245.0
1234.969421,1152.281836,245.0
1234.969421,1105.094905,245.0
1234.969421,1057.907974,245.0
1187.97767,1529.777284,245.0
1187.97767,1482.590353,245.0
1187.97767,1435.403422,245.0
1187.97767,1388.216491,245.0
1187.97767,1341.02956,245.0
1187.97767,1293.842629,245.0
1187.97767,1246.655698,245.0
1187.97767,1199.468767,245.0
1187.97767,1152.281836,245.0
1187.97767,1105.094905,245.0
1187.97767,1057.907974,245.0
1140.985918,1529.777284,245.0
1140.985918,1482.590353,245.0
1140.985918,1435.403422,245.0
1140.985918,1388.216491,245.0
1140.985918,1341.02956,245.0
1140.985918,1293.842629,245.0
1140.985918,1246.655698,245.0
1140.985918,1199.468767,245.0
1140.985918,1152.281836,245.0
1140.985918,1105.094905,245.0
1140.985918,1057.907974,245.0
1093.994166,1482.590353,245.0
1093.994166,1435.403422,245.0
1093.994166,1388.216491,245.0
1093.994166,1341.02956,245.0
1093.994166,1293.842629,245.0
1093.994166,1246.655698,245.0
1093.994166,1199.468767,245.0
1093.994166,1152.281836,245.0
1093.994166,1105.094905,245.0
1093.994166,1057.907974,245.0
1093.994166,633.225594,245.0
1093.994166,586.038663,245.0
1093.994166,538.851732,245.0
1093.994166,491.664801,245.0
1093.994166,444.47787,245.0
1093.994166,397.290939,245.0
1093.994166,350.104008,245.0
1047.002415,1482.590353,245.0
1047.002415,1435.403422,245.0
1047.002415,1388.216491,245.0
1047.002415,1341.02956,245.0
1047.002415,1293.842629,245.0
1047.002415,1246.655698,245.0
1047.002415,1199.468767,245.0
1047.002415,1152.281836,245.0
1047.002415,1105.094905,245.0
1047.002415,680.412526,245.0
1047.002415,633.225594,245.0
1047.002415,586.038663,245.0
1047.002415,538.851732,245.0
1047.002415,491.664801,245.0
1047.002415,444.47787,245.0
1047.002415,397.290939,245.0
1047.002415,350.104008,245.0
1047.002415,302.917077,245.0
1000.010663,1435.403422,245.0
1000.010663,1388.216491,245.0
1000.010663,1341.02956,245.0
1000.010663,1293.842629,245.0
1000.010663,1246.655698,245.0
1000.010663,1199.468767,245.0
1000.010663,1152.281836,245.0
1000.010663,1105.094905,245.0
1000.010663,1057.907974,245.0
1000.010663,680.412526,245.0
1000.010663,633.225594,245.0
1000.010663,586.038663,245.0
1000.010663,538.851732,245.0
1000.010663,491.664801,245.0
1000.010663,444.47787,245.0
1000.010663,397.290939,245.0
1000.010663,350.104008,245.0
1000.010663,302.917077,245.0
1000.010663,255.730146,245.0
953.018912,1435.403422,245.0
953.018912,1388.216491,245.0
953.018912,1341.02956,245.0
953.018912,1293.842629,245.0
953.018912,1246.655698,245.0
953.018912,1199.468767,245.0
953.018912,1152.281836,245.0
953.018912,1105.094905,245.0
953.018912,680.412526,245.0
953.018912,633.225594,245.0
953.018912,586.038663,245.0
953.018912,538.851732,245.0
953.018912,491.664801,245.0
953.018912,444.47787,245.0
953.018912,397.290939,245.0
953.018912,350.104008,245.0
953.018912,302.917077,245.0
953.018912,255.730146,245.0
906.02716,1293.842629,245.0
906.02716,1246.655698,245.0
906.02716,1199.468767,245.0
906.02716,1152.281836,245.0
906.02716,1105.094905,245.0
906.02716,680.412526,245.0
906.02716,633.225594,245.0
906.02716,586.038663,245.0
906.02716,538.851732,245.0
906.02716,491.664801,245.0
906.02716,444.47787,245.0
906.02716,397.290939,245.0
906.02716,350.104008,245.0
906.02716,302.917077,245.0
906.02716,255.730146,245.0
906.02716,208.543215,245.0
859.035408,1246.655698,245.0
859.035408,633.225594,245.0
859.035408,586.038663,245.0
859.035408,538.851732,245.0
859.035408,491.664801,245.0
859.035408,444.47787,245.0
859.035408,397.290939,245.0
859.035408,350.104008,245.0
859.035408,302.917077,245.0
859.035408,255.730146,245.0
859.035408,208.543215,245.0
812.043657,680.412526,245.0
812.043657,633.225594,245.0
812.043657,586.038663,245.0
812.043657,538.851732,245.0
812.043657,491.664801,245.0
812.043657,444.47787,245.0
812.043657,397.290939,245.0
812.043657,350.104008,245.0
812.043657,302.917077,245.0
812.043657,255.730146,245.0
812.043657,208.543215,245.0
765.051905,586.038663,245.0
765.051905,538.851732,245.0
765.051905,491.664801,245.0
765.051905,444.47787,245.0
765.051905,397.290939,245.0
765.051905,350.104008,245.0
765.051905,302.917077,245.0
765.051905,255.730146,245.0
765.051905,208.543215,245.0
718.060153,586.038663,245.0
718.060153,538.851732,245.0
718.060153,491.664801,245.0
718.060153,444.47787,245.0
718.060153,397.290939,245.0
718.060153,350.104008,245.0
718.060153,302.917077,245.0
718.060153,255.730146,245.0
718.060153,208.543215,245.0
671.068402,538.851732,245.0
671.068402,491.664801,245.0
671.068402,444.47787,245.0
671.068402,397.290939,245.0
671.068402,350.104008,245.0
671.068402,302.917077,245.0
530.093147,727.599457,245.0
483.101395,869.16025,245.0
483.101395,774.786388,245.0
483.101395,727.599457,245.0
483.101395,680.412526,245.0
436.109644,916.347181,245.0
436.109644,869.16025,245.0
436.109644,821.973319,245.0
436.109644,774.786388,245.0
436.109644,727.599457,245.0
436.109644,680.412526,245.0
436.109644,633.225594,245.0
389.117892,963.534112,245.0
389.117892,916.347181,245.0
389.117892,869.16025,245.0
389.117892,821.973319,245.0
389.117892,774.786388,245.0
389.117892,727.599457,245.0
389.117892,680.412526,245.0
389.117892,633.225594,245.0
342.12614,963.534112,245.0
342.12614,916.347181,245.0
342.12614,869.16025,245.0
342.12614,821.973319,245.0
342.12614,774.786388,245.0
342.12614,727.599457,245.0
342.12614,680.412526,245.0
342.12614,633.225594,245.0
342.12614,586.038663,245.0
295.134389,963.534112,245.0
295.134389,916.347181,245.0
295.134389,869.16025,245.0
295.134389,821.973319,245.0
295.134389,774.786388,245.0
295.134389,727.599457,245.0
295.134389,680.412526,245.0
295.134389,633.225594,245.0
295.134389,586.038663,245.0
248.142637,963.534112,245.0
248.142637,916.347181,245.0
248.142637,869.16025,245.0
248.142637,821.973319,245.0
248.142637,774.786388,245.0
248.142637,727.599457,245.0
248.142637,680.412526,245.0
248.142637,633.225594,245.0
248.142637,586.038663,245.0
201.150886,916.347181,245.0
201.150886,869.16025,245.0
201.150886,821.973319,245.0
201.150886,774.786388,245.0
201.150886,727.599457,245.0
201.150886,680.412526,245.0
201.150886,633.225594,245.0
201.150886,586.038663,245.0
154.159134,916.347181,245.0
154.159134,869.16025,245.0
154.159134,821.973319,245.0
154.159134,774.786388,245.0
154.159134,727.599457,245.0
154.159134,680.412526,245.0
1422.936428,1388.216491,210.0
1422.936428,1341.02956,210.0
1422.936428,1293.842629,210.0
1422.936428,1246.655698,210.0
1422.936428,1199.468767,210.0
1422.936428,1152.281836,210.0
1375.944676,1529.777284,210.0
1375.944676,1482.590353,210.0
1375.944676,1435.403422,210.0
1375.944676,1388.216491,210.0
1375.944676,1341.02956,210.0
1375.944676,1293.842629,210.0
1375.944676,1246.655698,210.0
1375.944676,1199.468767,210.0
1375.944676,1152.281836,210.0
1328.952925,1529.777284,210.0
1328.952925,1482.590353,210.0
1328.952925,1435.403422,210.0
1328.952925,1388.216491,210.0
1328.952925,1341.02956,210.0
1328.952925,1293.842629,210.0
1328.952925,1246.655698,210.0
1328.952925,1199.468767,210.0
1328.952925,1152.281836,210.0
1328.952925,1105.094905,210.0
1281.961173,1529.777284,210.0
1281.961173,1482.590353,210.0
1281.961173,1435.403422,210.0
1281.961173,1388.216491,210.0
1281.961173,1341.02956,210.0
1281.961173,1293.842629,210.0
1281.961173,1246.655698,210.0
1281.961173,1199.468767,210.0
1281.961173,1152.281836,210.0
1281.961173,1105.094905,210.0
1281.961173,1057.907974,210.0
1234.969421,1529.777284,210.0
1234.969421,1482.590353,210.0
1234.969421,1435.403422,210.0
1234.969421,1388.216491,210.0
1234.969421,1341.02956,210.0
1234.969421,1293.842629,210.0
1234.969421,1246.655698,210.0
1234.969421,1199.468767,210.0
1234.969421,1152.281836,210.0
1234.969421,1105.094905,210.0
1234.969421,1057.907974,210.0
1187.97767,1529.777284,210.0
1187.97767,1482.590353,210.0
1187.97767,1435.403422,210.0
1187.97767,1388.216491,210.0
1187.97767,1341.02956,210.0
1187.97767,1293.842629,210.0
1187.97767,1246.655698,210.0
1187.97767,1199.468767,210.0
1187.97767,1152.281836,210.0
1187.97767,1105.094905,210.0
1187.97767,1057.907974,210.0
1140.985918,1529.777284,210.0
1140.985918,1482.590353,210.0
1140.985918,1435.403422,210.0
1140.985918,1388.216491,210.0
1140.985918,1341.02956,210.0
1140.985918,1293.842629,210.0
1140.985918,1246.655698,210.0
1140.985918,1199.468767,210.0
1140.985918,1152.281836,210.0
1140.985918,1105.094905,210.0
1140.985918,1057.907974,210.0
1093.994166,1482.590353,210.0
1093.994166,1435.403422,210.0
1093.994166,1388.216491,210.0
1093.994166,1341.02956,210.0
1093.994166,1293.842629,210.0
1093.994166,1246.655698,210.0
1093.994166,1199.468767,210.0
1093.994166,1152.281836,210.0
1093.994166,1105.094905,210.0
1093.994166,1057.907974,210.0
1093.994166,538.851732,210.0
1093.994166,491.664801,210.0
1093.994166,444.47787,210.0
1093.994166,397.290939,210.0
1047.002415,1482.590353,210.0
1047.002415,1435.403422,210.0
1047.002415,1388.216491,210.0
1047.002415,1341.02956,210.0
1047.002415,1293.842629,210.0
1047.002415,1246.655698,210.0
1047.002415,1199.468767,210.0
1047.002415,1152.281836,210.0
1047.002415,1105.094905,210.0
1047.002415,586.038663,210.0
1047.002415,538.851732,210.0
1047.002415,491.664801,210.0
1047.002415,444.47787,210.0
1047.002415,397.290939,210.0
1047.002415,350.104008,210.0
1000.010663,1482.590353,210.0
1000.010663,1435.403422,210.0
1000.010663,1388.216491,210.0
1000.010663,1341.02956,210.0
1000.010663,1293.842629,210.0
1000.010663,1246.655698,210.0
1000.010663,1199.468767,210.0
1000.010663,1152.281836,210.0
1000.010663,1105.094905,210.0
1000.010663,680.412526,210.0
1000.010663,633.225594,210.0
1000.010663,586.038663,210.0
1000.010663,538.851732,210.0
1000.010663,491.664801,210.0
1000.010663,444.47787,210.0
1000.010663,397.290939,210.0
1000.010663,350.104008,210.0
1000.010663,302.917077,210.0
953.018912,1435.403422,210.0
953.018912,1388.216491,210.0
953.018912,1341.02956,210.0
953.018912,1293.842629,210.0
953.018912,1246.655698,210.0
953.018912,1199.468767,210.0
953.018912,1152.281836,210.0
953.018912,680.412526,210.0
953.018912,633.225594,210.0
953.018912,586.038663,210.0
953.018912,538.851732,210.0
953.018912,491.664801,210.0
953.018912,444.47787,210.0
953.018912,397.290939,210.0
953.018912,350.104008,210.0
953.018912,302.917077,210.0
906.02716,1388.216491,210.0
906.02716,1341.02956,210.0
906.02716,1293.842629,210.0
906.02716,1246.655698,210.0
906.02716,1199.468767,210.0
906.02716,1152.281836,210.0
906.02716,633.225594,210.0
906.02716,586.038663,210.0
906.02716,538.851732,210.0
906.02716,491.664801,210.0
906.02716,444.47787,210.0
906.02716,397.290939,210.0
906.02716,350.104008,210.0
906.02716,302.917077,210.0
906.02716,255.730146,210.0
859.035408,1341.02956,210.0
859.035408,1293.842629,210.0
859.035408,1246.655698,210.0
859.035408,633.225594,210.0
859.035408,586.038663,210.0
859.035408,538.851732,210.0
859.035408,491.664801,210.0
859.035408,444.47787,210.0
859.035408,397.290939,210.0
859.035408,350.104008,210.0
859.035408,302.917077,210.0
859.035408,255.730146,210.0
812.043657,633.225594,210.0
812.043657,586.038663,210.0
812.043657,538.851732,210.0
812.043657,491.664801,210.0
812.043657,444.47787,210.0
812.043657,397.290939,210.0
812.043657,350.104008,210.0
812.043657,302.917077,210.0
765.051905,586.038663,210.0
765.051905,538.851732,210.0
765.051905,491.664801,210.0
765.051905,444.47787,210.0
765.051905,397.290939,210.0
765.051905,350.104008,210.0
765.051905,302.917077,210.0
718.060153,444.47787,210.0
718.060153,397.290939,210.0
718.060153,350.104008,210.0
436.109644,869.16025,210.0
436.109644,821.973319,210.0
436.109644,680.412526,210.0
389.117892,963.534112,210.0
389.117892,916.347181,210.0
389.117892,869.16025,210.0
389.117892,821.973319,210.0
389.117892,774.786388,210.0
389.117892,727.599457,210.0
389.117892,680.412526,210.0
342.12614,963.534112,210.0
342.12614,916.347181,210.0
342.12614,869.16025,210.0
342.12614,821.973319,210.0
342.12614,774.786388,210.0
342.12614,727.599457,210.0
342.12614,680.412526,210.0
342.12614,633.225594,210.0
295.134389,963.534112,210.0
295.134389,916.347181,210.0
295.134389,869.16025,210.0
295.134389,821.973319,210.0
295.134389,774.786388,210.0
